TimeStep,Sid,Quality,Illicit,Licit,Unknown,size
4,7101b0ad5ce4872088faddba7445b19e,5.109225140860901,0,13,5,18
4,b51908234c5ffe9764f50b5bf88354c3,4.740081212182884,0,16,5,21
4,46aa7f869f89ac9f0358be724d8993a6,4.555567172430843,0,16,8,24
4,81251ae52cec8e6beb3b189125b132c4,5.125532502390965,0,10,8,18
4,3061d96424385a121b8da2d136e64ea9,4.377859061259189,0,10,7,17
4,875452de95845badc04f81556c597242,4.95461942342063,0,7,7,14
4,b56995c1450e11f6dbfb0390d2978ff2,5.039748698869628,0,12,6,18
4,bfebf2c75566624645fe9b8bb87e8fb5,4.736100915714605,0,12,7,19
4,a140a3cb9b00c6a199f9634e7a5e8cf4,4.6560430669880395,0,9,6,15
4,6eb68aa32fcc4676456cb5bf41dc3f77,5.738318445375915,0,0,58,58
4,7db6f8a6b24f73b35286b1612eaa7899,4.230818013877213,0,8,8,16
4,4fc78f10d174c6985e1f8ee6d1acf2a6,4.462482768822771,0,10,5,15
4,dec8ee1519bd28c2172947a99436f3b7,5.144248144857001,0,12,5,17
4,c4d226899404b45efe7f94aa2e7fe688,5.047610137797831,0,8,9,17
4,d644514b74d77fbad62160cff26ffd49,5.241248922905536,0,14,6,20
4,ed74495ff241fb5169d9e163905a53c8,5.058739191948942,0,11,10,21
4,0ae17a3b0c38c1ad6e411d4bad90ee43,4.8184480699806285,0,10,7,17
4,94115a4947852109c0c1a4b7464013cd,4.834862332749648,0,14,4,18
4,bba2bc27ab4592f110c7200fb71dcfac,4.099128899016004,0,7,9,16
4,9368b0113fb2353d59595d824e276ee3,4.720810090652769,0,12,2,14
4,d0068fe6b506509170195bcdd0432df7,4.840029545193491,0,4,13,17
4,523b36ec8817491f667ada61f30d1391,5.479497736370346,0,16,4,20
4,1792d7ef75c6ca925f5ef93adce7a6a0,4.830481927517034,0,11,6,17
4,ed5cb464f81a1a11e7180a761de286c6,5.288389999735958,0,10,7,17
4,362ba299fcca8f888c32e62425edc5c9,4.35957931186923,0,10,2,12
4,de06b230c3d782db2ff4ca4bbc7e0867,4.92483003737394,0,14,7,21
4,ad2ecd223f120ae6fb27753efae47bc8,4.495688087402233,1,8,9,18
4,b41a16f8f7cb6e61e567430fee9959a3,5.140248009331133,0,14,6,20
4,231c8bdb80b27fa0023f8868c29ba2d4,5.166271349425093,0,18,3,21
4,3d3271402b0f69c77c25343c5a2ab9aa,5.007266734907226,0,9,14,23
4,e2bf78c968b5461bbac530be38abc7b7,5.155237274260491,0,9,4,13
4,de9e91664bf6f6d31bbe5b48f7cc90c7,4.803185481962409,0,30,6,36
4,b0e1b657033df1c469736143396f8167,5.3305713411306,0,7,13,20
4,3024e5ed48026056b5c280ae4a1bf751,5.121461473534303,0,13,8,21
4,fe9131aa4c51180160e79d6f4d79139c,4.931053909503733,0,14,5,19
4,f572e6df4ab5ced38b336925bb4305c8,4.56033380674341,0,11,5,16
4,2388c5301d55d98c4cf8d42f99987d73,5.331990887138922,0,10,15,25
4,6e66fc3be0fc0ace01054396cf4c172e,5.223675693672656,0,7,10,17
4,826cbc5b87aef5a5f8276df7f593c340,5.382005134389427,0,14,13,27
4,c86fcfa0336df8b2c6479e14c64065c4,4.273955159762172,0,11,6,17
4,aa1d7456c84471a3126e572c29961cb9,5.325743354805765,0,15,4,19
4,334e1a909bb0214757b01288fcafd9f9,4.64282337622748,0,10,12,22
4,e0b3fe21899944dbf820bd80b6ca4459,5.040837797673067,0,15,6,21
4,d61b348e8c6641cf8d1b4db47a3ce734,3.7415603622935834,0,16,5,21
4,f8f6afc32bc25adff754e080933b282f,4.720676169831987,0,14,2,16
4,9bbd16120ef5ce4b7354744efd5a7c58,5.150423846201576,0,16,7,23
4,10ec135e097d05beb4be4754b54fd162,2.7006202820787077,0,11,4,15
4,c8862f0f9857cb741b1cbf7e753186c0,4.289363042556754,0,25,6,31
4,0ba2478afde66482ecd0c92845080384,5.129637423124055,0,8,11,19
4,352b20f68953ac0cf30f7b2f95b40166,4.727754847826127,0,14,5,19
4,eeb39990fb26847409a14e2104e97514,5.6372842240750245,0,17,11,28
4,351c14646b34539766d906eb4ec61dfe,5.424765942710926,0,11,15,26
4,be70c42df92f5fe513ac4370a656fa1d,5.104552585982257,0,12,16,28
4,1b150c60b7e8afff75086e1eb9753b41,6.177206100215944,0,16,12,28
4,88055cdf7a2b4398f27888513524a0a1,5.614588162313189,0,16,8,24
4,3bd23f89d07c18be684ba02f935f9196,9.424877430344964,0,6,68,74
4,6f07d5b75a605e6cd7f18e1f3a9b8f9b,3.5931407485846023,0,0,13,13
4,8672b21002059348fc7811762f0209a5,4.062973986855331,0,9,3,12
4,f7cbf57847536d692d7d645a390406b7,5.179674607972923,0,5,7,12
4,bb6d0ed1e2ed3402793a59bda3d487ed,4.57461602763331,0,11,4,15
4,d938be152f49e1b0f9a642d0c3d016e4,4.10290728450068,0,5,8,13
4,3a5e2d862984b4c04afd02da1e688009,5.077737716942519,0,9,10,19
4,9c931f6ab8a1d436187daee39d817a8c,5.149210059507199,0,13,2,15
4,7abb121fd72586309cc103b81327fc71,5.0661482920778305,0,9,8,17
4,70b0bcea90ca65e72749997a9b5435e9,4.537092321410419,0,10,6,16
4,54a009eafad728198c853b29980085d4,4.3435299034669015,0,10,3,13
4,c1397d96d44ddab4f729107a95528ca5,5.04577939497818,0,11,13,24
4,7b75d68d458eed2c08a546d789d16af9,4.998136332843432,0,4,9,13
4,0abdc88b3e3d8311937ab3a2d34bf0b7,3.8334514422181423,0,0,22,22
4,5acdbc159f5d29bb91f93d29429f4029,4.324803732378274,0,7,7,14
4,0a43f0c2cb45f068920e9fc86b1622b4,4.850195554903334,0,11,10,21
4,c757fa3a98a3c7c529bf07ccdf354a9c,4.48771347831545,0,12,4,16
4,0f2624f1cca2e42f6a723f918a1aeca9,4.378725510827455,0,7,5,12
4,0c388d92b8410fcc3f06479a5e6a432a,4.980361237492676,0,13,7,20
4,2307ea0b2b204e02a3a45fb911973110,4.8526860021749005,0,8,9,17
4,806d8924d986f266383855c028777fb4,4.766861800754826,0,0,37,37
4,a6d17bbdb68757fc50e941894be39b34,4.949431154718626,0,0,41,41
4,bfa170b64f19815eb2573550e9a0b949,4.901486925709605,0,14,7,21
4,a079a965850ea0120600a26b34474207,4.80851282854359,0,0,37,37
4,bc57dae3f578745dee3bb930e72bebe7,4.6535650947234135,0,12,6,18
4,92409fa076aa8172087b72aa4da9da3f,4.768372879699284,0,17,2,19
4,969d4f66b68d7f966cff495c1f5574ac,4.228503868345916,0,5,7,12
4,2a3c9f13dd781fb1c1f5245827d79960,4.5425440745937875,0,11,4,15
4,5723e5ef2757485449e448ee82479a0a,4.314362248624687,0,15,3,18
4,239287482d3f9d5a3cc4242fa5e7ba28,4.949790811837474,0,15,3,18
4,3aca45039e321bce6fb9ab103bb2f681,4.544684478349837,0,11,6,17
4,04eb9d6abc9f7f8c9ea84c66c368a36a,4.704355934701889,0,12,2,14
4,9dc2290b5422a84f259a37df9107de16,5.004100091478141,0,7,9,16
4,e484c076fccf97d2887b431660b0704e,5.046574442736107,0,13,7,20
4,7af3f818bbf784cd2baaf345104043c8,4.949428891043638,0,10,7,17
4,bb780cca626c90c9c92ea7c864e18313,4.6384084576179605,0,13,4,17
4,54cdbf9b4c51bdcee8cdfc2aca3fc309,4.722522905946294,0,12,5,17
4,97c0dde1f35b9c8ed2f183414212863b,4.323630128249026,0,10,3,13
4,3622116ea2e3d14657011cb3726da8ed,4.645115535112443,0,10,3,13
4,39005427b01d8657484ad3d0a5cb66a5,4.873955240018429,0,10,4,14
4,3947b8d54bd6fcee0334871606150119,5.2185271093110055,0,10,13,23
4,e64da33741ced2e39d25c8a11b6950d5,4.8233896785233625,0,0,40,40
4,244b00f41394a6b16c6c63771be1cb4d,4.236350013927226,0,4,11,15
4,a1b136a56d988796282a53e9f377f8f1,5.195824789384842,0,15,7,22
4,2bb5db946d41c1ea86ae34d4ab68d3cb,4.675925836470089,0,10,12,22
4,963b9c7ce1c17c12ae9ac8bf26f1e4f8,5.0780314293937465,0,16,5,21
4,099feb17a40f06b8a7e41885fcddaddc,5.116570806390816,0,10,14,24
4,9cc917880679d3839f47745ce0587a0b,4.68712895120969,0,9,4,13
4,6ea1b8f01034a6df2badc4e31db7a862,3.376830154402709,0,0,19,19
4,57cdbd00a10de58c9d253608f217c1de,5.342731845846609,0,0,47,47
4,6e0158d784497655e0e774e9c2059c7d,5.057654806834442,0,9,6,15
4,e9d7d9ff16dd5f772db2b4c22176dca7,4.635772095120068,0,12,1,13
4,05dd4408055387f9e98b1ce570d0ddd8,5.172150700091332,0,16,2,18
4,74083b4edbc1e3a6dc692a2335f13902,4.396014777817973,0,11,8,19
4,cfdf56b66c3d068c0c9f525510b04f7e,5.680336255470063,0,15,17,32
4,c798e131a376b625903ace386fe2b84a,4.201732440079793,0,12,6,18
4,f5951818e8c8a526bd67c972f7378de6,5.208381879765921,0,14,10,24
4,5a1e2227687958f0fbd48cb468fbec6e,4.9842148993628665,0,0,47,47
4,462d0ea6dcc13fb069079977f4d58a06,4.741101910514041,0,0,37,37
4,95fe42d8256c95e2dbc61f3586b9eb6a,5.181960399612675,0,0,43,43
4,ba5dc4b9a5a952de18d292aba8554301,5.430187003176916,0,13,14,27
4,122f03aa820d02731db8e3ee6bb5da78,5.128079283869325,0,9,9,18
4,417c55e52815ffda9b1da392d1e8a04b,5.32925955897977,0,17,9,26
4,72b6e9946e892310700c2e1685f57304,5.119220115039613,0,15,5,20
4,a6d6dd3efd9b3c819adbcb1385263941,5.490818309468302,0,16,12,28
4,f59c84d1bcb4c71c4cb32933ceff0024,4.589256246812592,0,10,6,16
4,386e426f3a6bd363a7123862b1e2465a,4.674158373189857,0,7,11,18
4,a9c4a1137d07a4da4662aee74ab8c47c,5.344478464017824,0,0,44,44
4,ff238347e2ff64aa344822b91a427396,6.065085482714521,0,0,57,57
4,e74c5560093308afcc1da2988fae8ffd,5.254451678870159,0,14,11,25
4,aa2c715268f7e073fa6078cb7048160f,5.105050956444249,0,13,13,26
4,0f6d7e35240a2c8b3c159adbd95cae4a,4.907594290060796,0,12,17,29
4,67540b2ec2856501c72301d1a54e22cf,4.531350603241441,0,9,3,12
4,e94312c9435fc9875aaca3f7673a67f0,4.371000320788173,0,9,3,12
4,523ca4da13e51b5b246bf2058f40842a,3.697900362333669,0,0,13,13
4,bd0126cc13fde11e9ea089d657693728,4.746357719160039,0,8,4,12
4,2c749e785f3fdacda90a75bc2c19e7c8,3.6541518971722327,0,0,16,16
4,50c42d862ddc2bb7099c5cef4f53a1dc,4.958792497582244,0,14,5,19
4,0421fcd5495cbac946362fb677a2ad3b,4.392895512441483,0,9,3,12
4,64c53ec5cebba5e1c34066e96b50ee79,4.877574502240365,0,10,5,15
4,dd321b1c36b025990a9c2aba46ab4ed9,4.254056666221443,0,9,3,12
4,b8303807ea5038e56ecc2b05f3f90611,4.319044729380269,0,10,8,18
4,5f8e75c902e8295e58d0f80c363c9eac,4.53981019065023,0,10,2,12
4,61895d48bed1688f1dfaae5676a3ac13,4.41080262695198,0,9,5,14
4,fc932ddbff20d463ef51561467fa2131,4.515509413929708,0,10,2,12
4,f878e11167043f8fa096759c48dc10a0,4.020226067002662,0,0,24,24
4,2aa509acd1dae59588579c2c94f0d7ac,4.267196702819402,0,12,4,16
4,9023c1f0ddd1f0a0f20e377e6332af26,2.805512266770734,0,0,12,12
4,4c37956f54392cf752bfa19e0c62408b,4.588288740554446,0,11,6,17
4,26469ac4dd7d71738a30c8f5aa537d07,4.607879623666768,0,0,34,34
4,416529e8bba0ff5d124a59928a13382a,4.593256624653286,0,0,35,35
4,0f6e88b61fb7a99091f0ffd136b6a7a8,4.259611209399364,0,0,29,29
4,790cfd34f5c0239efc54277c6988c28e,4.2531061051007715,0,0,31,31
4,5ebd22ee5700968ede6cbdeff181612e,4.422064300939862,0,8,6,14
4,d74c98ee2f1bb19862d39e1e3c494412,5.4259919251762065,0,0,52,52
4,12852b3f3face68a7e49a17a7322ca17,4.4769748114932195,0,0,33,33
4,6f04cdd639dee03a7a48a0ee6d139cbf,4.950385923741114,0,13,6,19
4,971ba75733c99695ccf53094097d4379,5.10760546599147,0,6,14,20
4,1a3bafcd761170c873b52842aa1ac3fb,4.735337986717892,0,11,4,15
4,8a177fa218c8e1d127750529784abb89,4.492062857852862,0,12,5,17
4,4a6318a7b3f3d050e6dd916f36193b7c,4.950646151957802,0,10,11,21
4,a7e5808e14ae891704c247cd2d3147a7,4.805310969687134,0,13,6,19
4,599124b1d600635c900c4eb510401f5d,5.003518191031166,0,10,7,17
4,0dedf230de9b1103718d96532ad88a35,4.0589919325473565,0,0,25,25
4,d38508d1f339224eaef9c736636dfb9a,4.025441826899996,0,0,25,25
4,9f42582f5bcaba3e48d7065481325a26,4.691346626623908,0,11,3,14
4,149c62e5c5ebd5ad949189e6b6531862,6.3342772146735,0,0,63,63
4,2957a6283c49fea6bd604285d2c1f524,4.750619673182531,0,9,7,16
4,f2ed82f87962a851fccdb15669c57bd0,5.4645761193196165,0,0,49,49
4,8199501d0d9dbb757190fca66489cf67,5.503256666827366,0,0,47,47
4,886a3d57f8f6cca27a799cf977d215a7,4.385448093121542,0,0,32,32
4,36708b7688a038135033f8d2c2431fa0,5.297124736423668,0,0,51,51
4,37932746224639738ca3c2313af212d0,4.89557587713939,0,12,3,15
4,0d19c47a590baa56fe504aa7ef3c74f0,4.567943719940836,0,12,6,18
4,609a45109c0f50114a0f9bbfd53f3861,6.351937189763388,0,0,71,71
4,b71b4b1186095dc95e5c986440fe0f3e,4.241062436435046,0,0,28,28
4,4be88d50e9f96f7f77748fc5279e62bf,7.342771401212055,0,0,82,82
4,e864a7d19a9d8c1b6829cdfd63f454cc,5.447423867937992,0,12,15,27
4,a2818b92338d43875d307a9ee63056f2,6.5355273623951256,0,0,67,67
4,da4a969d9d00d8b240aa41a7a9f0a49d,6.796020605595502,0,0,80,80
4,425d6b53624c4edc08d97e2b7c04e7fa,6.259408610471729,0,0,61,61
4,2037641a762677fc6547de8a198ea04d,5.266859911729725,0,0,47,47
4,820db0f00cf972a792f766c1c8dba424,4.25513937105193,0,0,19,19
4,fc7afd83c688c18e4e6a49d36ac0fc5d,3.120441636723354,0,0,13,13
4,8d42ab4b15c17057e18375c7cfdd2f97,4.209344106937469,0,0,33,33
4,9fff2ac9e443066849be95c8b22851a2,4.806459211343343,0,8,10,18
4,2cfa376432c188aaa599224f2cb46454,4.571521854106945,0,3,12,15
4,61c67a8563fcb81b20af2617556d5577,3.951122562665504,0,0,24,24
4,4f2c43a39217d486bdbdb19dab894c43,4.589103030896136,0,10,3,13
4,c02c948543517f09691b9b3e0753327e,5.078866931846932,0,0,45,45
4,131bb820322eea59cd685d839c07f48a,5.027301464965054,0,0,44,44
4,189c709ea216442cbe789c6392acbaf5,5.937051649021246,0,0,56,56
4,1444c4be9ddcdf96e4a32b3f10c1f38b,4.454714857091293,0,0,30,30
4,719924e9ebb26099c6fdb31d9c494e6a,5.400647856224995,0,0,50,50
4,efecbbd180b2c71dc6321ab971346f8a,4.513008001164612,0,11,3,14
4,f74984e9a14611fe308fb70b832a2663,4.989505553173518,0,9,13,22
4,d4cb6f24fcc46cdd91b0411abfc287f9,5.0646919489638345,0,0,42,42
4,a2d9a5fc4fccb034a4851f37ef7bb053,4.30429723296517,0,12,6,18
4,144eea920b709cbbde82d3c064da0e84,5.603910725377722,0,18,11,29
4,7a9d912ddee633240235379444896be5,3.8742923856813336,0,0,31,31
4,46da0ab5c324fdaa65395c07ec276a68,6.256091577853179,0,0,68,68
4,a8dc2aacd584a955ac04976f704fae78,6.998194574571163,0,0,75,75
4,6f2d3703f15a9991581d5b54a0c81c23,7.263784357685516,0,0,86,86
4,5fc8830d20f0b07f479c8fdca802e504,4.439459348071377,0,7,5,12
4,38f378cad082320a74ace7185eaa8062,4.316741768377892,0,10,2,12
4,18f09ccb1b881e2e66e46ec8aa0366c5,4.332083239574424,0,8,6,14
4,143ce3260e4b2add85182b37782d3309,4.065722182284562,0,11,5,16
4,266fdc7bc1f4b330b4a9460733fb45a0,3.579837489480577,0,7,6,13
4,610447563f03eef7ed0432fbdf5fcca7,4.937364193416092,0,10,10,20
4,c03984bb0733f26e8640948c1a15157e,5.0251158265729465,0,0,43,43
4,5b620905bb05959b282a3df45c6470eb,3.243754268517495,0,0,14,14
4,e11cbf48c9da3bb2b18ca5653d6897bb,5.063147527143686,0,15,5,20
4,d3bbfa40e9240fd2e445ef5c1e6fed0b,4.834051152372072,0,11,15,26
4,02f3cbe88b85f28539ba7d204458e608,4.885748895862503,0,14,5,19
4,48cfa9db4de1f26b84404ba333adf83a,5.495345417495982,0,19,3,22
5,4577ada772085f40504f8ad63ce46d52,3.811374101782879,0,0,14,14
5,e494a6b97bdda854e13de1905cc9a91d,5.384765257655873,0,0,19,19
5,07b038c3675e23490a51349e2070abae,7.613643951214579,0,0,14,14
5,9e43d669891873dd3f0ace70ce677334,10.260423442796478,0,12,3,15
5,e3788057898283edc490305ce9958f68,4.5436122653891955,0,0,22,22
5,552a3b374f9a99058547dc62e5055f83,8.893899123977421,0,0,15,15
5,7c306001c57c1e0de5eab4e487909c0d,7.793352998070214,0,0,16,16
5,25d56f557611183631d1cc75c68fc79b,4.1476624352678355,0,8,5,13
5,f84b85a97a26bfd3ceb026be41243b8e,3.7216004937760943,0,2,10,12
5,66a6d9774bc15708aaa2f6e3d1798ed4,6.0032331753666535,0,0,56,56
5,2dc59995a0f9032257ec88ce98b93ab0,5.43063475334423,0,13,8,21
5,b80ca37c033314625f4ce44555214a3c,6.17156276608566,0,23,10,33
5,165e9d004e0de8f4036551e816683b2e,5.8686322814357235,0,22,8,30
5,61e117fd59c45866dad8a6ddb0273be7,5.564675029887586,0,25,8,33
5,1b9453f135a2dbafd92fdbeea3bd65c3,4.717303655852836,0,0,35,35
5,851efece6aa7073cd8208938d4f98f61,4.136380625380239,0,3,12,15
5,fbe947e58b48c4560682597d7d08c592,4.590606959166489,0,5,9,14
5,602924c66f42dbcef683755f624beb33,5.525584665594049,0,15,6,21
5,d466a673b8024cf2cf45ff7d032def3b,3.537098940673406,0,13,1,14
5,89d4cba0e272f99ccc6fd019922f0f77,6.202761096561419,0,21,11,32
5,56fa7bc17a66021425eda1956ff05a35,5.758159533495567,0,20,14,34
5,1685e744c997f24045fa72e5f42e15b1,3.797857333211024,0,7,14,21
5,a14cc464ff33e8a0b1bf895865bc00a0,5.712638823334374,0,23,7,30
5,0bfc3224295106631a3055387d4a477e,8.014749009632242,0,0,91,91
5,2d319a68e28a6828d6a7af4759563e3d,5.161786178604504,0,8,22,30
5,a29a846448538d2e26125f782d93b71a,5.254049414678896,0,17,8,25
5,212b1a443aeed542a3f4dcaed2274e4e,4.785791821960926,0,10,12,22
5,8c5307e63d9cd6ac2efd2766ecd1c715,4.73006085270817,0,0,21,21
5,ab5fd2090de345080d2ecfee1a6fb2fb,3.9766745123387497,0,0,15,15
5,782e06e94a58da2dc987d85c575da2f9,5.116383360692971,0,0,16,16
5,5f7384bdc53a3759d8f91b57d00e7aa3,4.8755414963764965,0,0,15,15
5,084b9c5204a8bc7219535f5f3e7e5220,7.297368390363527,0,0,14,14
5,24dc6a1d11f69af00419dbfce49af9c5,4.783361359417251,0,7,5,12
5,4aa2dbf8d5acc73c06298323307fc04d,3.7286115205662327,0,0,13,13
5,9bda2e8f57ffd3b32c9244d21fd40810,5.0326214982382576,0,0,16,16
5,8d9056eee72059d07f6b807620f86981,4.540340932667375,0,0,13,13
5,5413da5e2878e57039fe39810b8b42ad,3.8093438333316807,0,0,17,17
5,0d5f8266b77f481d7434acf18eafab0f,4.39031681473378,0,0,14,14
5,e476996329655a46a14bf485a4bea4c5,5.578120392921005,0,16,5,21
5,7f0180227479d253c0e535e163666d30,4.61549122215445,0,0,27,27
5,2b51533bb6a50c13d449f895af9fa9cc,5.887966969894384,0,0,52,52
5,d6fdbfd06499072217843a1f806a633a,5.723745535895356,0,0,49,49
5,721a254881b35b3f93066e9b173eb03b,4.748658943817609,0,0,33,33
5,5d48a64ce27f51141a24a71687782818,5.136091983585517,0,0,40,40
5,03f04ec592c2ed54ba38946372075573,4.903141107760143,0,0,31,31
5,43876049ddfb041d0f6f4e308b9ae125,4.792239082838201,0,0,32,32
5,062ba342ed75e0e12e754710edf96bc9,3.7503383695885613,0,0,12,12
5,38b32896ffbed9913b817696f40a6c12,4.8540287417574195,0,0,38,38
5,d0c23b688be0c641c364e78aaf93a58f,4.728166713132829,0,0,36,36
5,64dde54d55d2fd3e715bf873c723b17c,5.869473772317913,0,0,51,51
5,03d850beb0ff2aa17ff6f647d9f1a384,5.08504491328796,0,0,37,37
5,b489558fb3d971286e8ca4a2330c4c9b,4.356292433262857,0,0,25,25
5,890fa96aaa41927792466297d58758c2,4.314356101467498,0,0,25,25
5,4bb41e89103ef934bdb7e347d5308a06,5.402323634218761,0,0,43,43
5,f1783b71f9e47d13d7df7273d9e259c4,4.837023657849168,0,0,34,34
5,4578f650eb1d4a45f535b94f79d03b1d,4.797468086031385,0,0,30,30
5,6c42de7bb6d2a17b9237c39c0f0f538e,6.26123000240812,0,0,60,60
5,ba7c715ab75c6b51c693b0f89b3538b6,4.58788916816154,0,0,29,29
5,2ed4aac24a38fccf99de8f4fbe6b82ad,5.935159772991558,0,0,54,54
5,95c84dafa822c72b5ae542651bd513ec,4.466839882542414,0,0,27,27
5,901091d0672c7c95cdab045322db90a6,3.915468484827058,0,0,18,18
5,c82e2f3497c3d0536f1af3a43a60da1d,5.869382562724791,0,0,63,63
5,9d1e12d573b1142a575140f76d4518a7,3.9966283534345375,0,0,21,21
5,5d30351821e4578945de25a023a049c3,5.7684263106001765,0,0,55,55
5,0e0ea30859bc44afbe5c749afcf51a76,6.3117601733130115,0,0,58,58
5,828d2bdfa2cb9a161cc81f779e785170,5.81522589340017,0,0,52,52
5,61262e31550b4ebc012692025e08162f,4.924373619729552,0,0,37,37
5,59d1216d1934a813a33ceab2c569f7aa,5.628994250610492,0,0,50,50
5,0946caceafd0bdaed7e94d488eed70ae,5.528787192982628,0,0,47,47
5,7d703fb2de974a63f32797eecda7bff6,4.232316318009538,0,0,21,21
5,04353081d808af4a4177f00280ba0487,4.005104618130188,1,7,11,19
5,bf5ec64605a6211932a206b4a83e5fb2,5.311166053693073,0,0,43,43
5,3e11fc51b01ebf8dd688c871612ccbc3,6.441670358291604,0,0,59,59
5,2e485aa8e57e5f313d0699c3efdc8bee,5.9052728542954185,0,0,55,55
5,50430b64abb2d281d019b16add367a75,4.299236862962837,0,0,24,24
5,178fdfec80348839fa8c92411ae23822,4.530865510296039,0,0,29,29
5,2955f8e9108440769e3a7f2f6a319a71,6.616281208259982,0,0,73,73
5,b36a8a90d500d2576465e6837d1e4914,5.6370576175560005,0,0,49,49
5,21ec5e19aac731a33bdf2a84f230044f,5.916659798647097,0,0,50,50
5,59f5c0785dd49af3811aabc08298286f,6.7735963117932565,0,0,68,68
5,3845a1938ee4e9cbbe5d9b3de8de07ec,6.146774226708582,0,0,58,58
5,bc23967f16de0170a4a77bee38b5e804,3.380338291663479,0,0,16,16
5,cb0ec3370efe3dbf69310732f4cb0c09,8.078578517540299,0,0,105,105
5,f9449c6720e754019715c5cf9c712df2,7.176510710690001,0,0,79,79
5,5fde551c38c89d9b30203450fd5d5c79,5.753236176071595,0,0,55,55
5,3d20ca90e2268b20f54f340a7dc7d5cf,5.990353781015517,0,0,58,58
5,8d8e82d96f597d75ccd1735782f7cf94,5.70938942278463,0,0,48,48
5,35a1047237ec95751802a2df08fdd376,5.91477171678716,0,0,50,50
5,a20ba859944fe85bda3be7f926c568da,2.971085452018717,0,1,12,13
5,89d1448b0a1809f4917e088aaf406f55,7.055589026166216,0,0,80,80
5,687efe3117cf8987c9a4b551fcfef7c6,6.375985181483064,0,0,60,60
5,97a62f9046f3ab7f89b9cf3fba7b51d4,7.961105354093766,0,0,97,97
5,ec8dcd7acac6d56a49c60d64fb85c10a,5.013188494276533,0,0,36,36
5,7901607d3835f54ed46cb1c5bada882c,3.012299459387213,0,2,14,16
5,73e0969406784fb6b54c79cd2159da23,4.9046550802300235,0,0,38,38
5,f70dc80140e39f78227bfc124bf3f73a,6.9609744817368595,0,0,71,71
5,75b753019371fb727426885f130329b2,7.522364917469777,0,0,81,81
5,43a39ef227e5b89ae62096c317fb2410,3.630603936403566,0,6,15,21
5,d827d40955858bc4ce84fd0419235559,7.4485314975522074,0,0,88,88
5,5b9b479e986888366ebec5cbc4ae6047,7.309496914610263,0,0,78,78
5,6560c5ec7afd0b9fbde9753cc02f7c0b,4.392491272104925,0,0,15,15
5,27a9c17ece5ba742dce1a7ea664633b8,3.77298106840125,0,0,13,13
5,459abe6746227c3dc03b579af82c391d,4.56020844374748,0,0,14,14
5,7afb305e773f0b9f6d77a3249a271d84,7.314455887974533,0,0,14,14
5,06ef46fdd3fba3c0c52007a98782b85f,7.681929316833981,0,0,12,12
5,fcf4e4b4b45b9119a8c4ac835abf1d4d,7.27662339374487,0,0,13,13
5,92f1ed969fb3cb387dcb62c2e41b3963,6.384081292530836,0,0,13,13
5,767bdec96d0ab8392d5833b9f83f699e,3.890175575283452,0,0,13,13
5,488999d736cab7ea26aa176e97ac0849,3.6672948729532493,0,0,15,15
5,434dca65b76f964aef58bd5666c92e8f,4.5997920163082,0,0,12,12
5,a57ff73de22b0ed8b4ba819bbb0b1bc2,3.4965243654112266,0,0,17,17
5,ad3ac1ba298416abb7af8df5aff92131,4.409423024442998,0,0,20,20
5,98b5e631968cebc73a21fbde513fb763,7.9080761008045,0,0,12,12
5,cb1f85deb96fd98e7f54128542f751e3,7.214073370936847,0,0,12,12
5,e05d06b83c2fc0ca8e3292fa9ae5dadb,6.806036920119377,0,0,16,16
5,5aef627733338f0731cd4382a8066d6f,6.67898613114849,0,0,15,15
5,16c597415e6560e3a563cb7d1d011655,4.151915684914122,0,0,14,14
5,771b00f860f0ceb674bee6dded8ff51f,3.808509670767869,0,0,12,12
5,d1ffd1349d1c33ee4274b1e71a6fee82,6.447935374387222,0,0,14,14
5,08f60ce743258c2b08baa1c4a82b242f,3.850537440090199,0,0,14,14
5,1a43d9b42e573a7e961932a1fc65a088,5.556222681441334,0,0,48,48
5,15ace8cba1ea7dd86e802ad4db99b92e,5.908034506400695,0,0,55,55
5,c19f3931de63757a4560db81ec45c7b4,4.822650921286629,0,0,32,32
5,b8c4c3e1799992e0348d24f42bf3242e,4.976254769174154,0,0,45,45
5,54b065fe8bf07099a5198fedf42545f2,3.721652246124992,0,0,13,13
5,a93dad58200d796d62b0cce2e3dd224a,4.7771560083089675,0,0,31,31
5,1365c47bad38cb9c2e897c14db9fe32d,3.925211945493458,0,0,18,18
5,76b2115fc3ec8da8687b8ba3949aee62,5.718792385170572,0,0,51,51
5,f9a57085eff91e39d3e3548db93b3ff7,3.4551579256036233,0,0,13,13
5,18d50ea618632d3b4e142de17dae2d21,5.774456784553946,0,0,48,48
5,2a7dda95a25f63b23f8812ed35e0c538,5.3740760285680205,0,0,43,43
5,aea458e7ba46762b1b4ee3e10b38d17c,5.373079818499571,0,0,47,47
5,29b10ff102188c4869bf7a8ff7c7b4b0,6.219117067363416,0,0,62,62
5,0c81b94a542ec75e92e6ffaecee235af,6.364448481966914,0,0,58,58
5,6a6d7a52dfba9bad304df4518e48e896,5.561720674049634,0,0,44,44
5,baddcefcd322fffc184819dd28bdd293,6.097775466608975,0,0,52,52
5,4f112ab24bb751fde2eedb2a411fa9f3,6.777161802202755,0,0,76,76
5,61efe0b54fa01adf33e0f2bff17d5308,6.625968372519721,0,0,66,66
